time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,mid1,imb1,mid2,imb2,mid3,imb3,mid4,imb4,mid5,imb5,mid6,imb6
2021-07-06 13:43:29.263168,431.32,59,431.33,96,15.27,3675,15.28,8394,8.91,3188,8.92,5123,115.92,2,115.93,86,121.07,15,121.09,119,17.79,844,17.8,573,431.325,0.38064516129032255,15.274999999999999,0.3044991300024857,8.915,0.38358801588256525,115.92500000000001,0.022727272727272728,121.08,0.11194029850746269,17.795,0.5956245589273113
2021-07-06 13:43:39.299816,431.37,65,431.38,42,15.27,3615,15.28,8448,8.91,2873,8.92,5564,115.95,32,115.97,76,121.1,13,121.11,83,17.79,661,17.8,797,431.375,0.6074766355140186,15.274999999999999,0.2996766973389704,8.915,0.3405238828967643,115.96000000000001,0.2962962962962963,121.10499999999999,0.13541666666666666,17.795,0.453360768175583
2021-07-06 13:43:39.299816,431.37,65,431.38,42,15.27,3642,15.28,8481,8.91,2873,8.92,5564,115.95,32,115.97,76,121.1,13,121.11,83,17.79,661,17.8,797,431.375,0.6074766355140186,15.274999999999999,0.3004206879485276,8.915,0.3405238828967643,115.96000000000001,0.2962962962962963,121.10499999999999,0.13541666666666666,17.795,0.453360768175583
2021-07-06 13:43:49.334318,431.35,34,431.36,94,15.27,3642,15.28,8481,8.91,2938,8.92,5548,115.94,2,115.95,77,121.09,2,121.1,112,17.79,689,17.8,618,431.355,0.265625,15.274999999999999,0.3004206879485276,8.915,0.34621729908083904,115.945,0.02531645569620253,121.095,0.017543859649122806,17.795,0.5271614384085692
2021-07-06 13:43:59.243301,431.32,85,431.33,42,15.27,3873,15.28,8443,8.91,3333,8.92,5445,115.91,33,115.92,2,121.09,16,121.1,3,17.79,779,17.8,285,431.325,0.6692913385826772,15.274999999999999,0.31446898343618057,8.915,0.37969924812030076,115.91499999999999,0.9428571428571428,121.095,0.8421052631578947,17.795,0.7321428571428571
2021-07-06 13:43:59.243301,431.32,85,431.33,42,15.27,3873,15.28,8443,8.91,3231,8.92,5337,115.91,33,115.92,2,121.07,11,121.08,15,17.79,779,17.8,285,431.325,0.6692913385826772,15.274999999999999,0.31446898343618057,8.915,0.37710084033613445,115.91499999999999,0.9428571428571428,121.07499999999999,0.4230769230769231,17.795,0.7321428571428571
2021-07-06 13:43:59.243301,431.32,85,431.33,42,15.27,3873,15.28,8443,8.91,3333,8.92,5445,115.91,33,115.92,2,121.07,11,121.08,15,17.79,779,17.8,285,431.325,0.6692913385826772,15.274999999999999,0.31446898343618057,8.915,0.37969924812030076,115.91499999999999,0.9428571428571428,121.07499999999999,0.4230769230769231,17.795,0.7321428571428571
2021-07-06 13:44:09.303153,431.36,95,431.37,57,15.27,3640,15.28,8493,8.91,3333,8.92,5445,115.95,2,115.96,3,121.09,16,121.1,3,17.79,677,17.8,676,431.365,0.625,15.274999999999999,0.3000082419846699,8.915,0.37969924812030076,115.955,0.4,121.095,0.8421052631578947,17.795,0.500369549150037
2021-07-06 13:44:09.303153,431.36,95,431.37,57,15.27,3640,15.28,8493,8.91,3317,8.92,5437,115.95,2,115.96,3,121.09,16,121.1,3,17.79,677,17.8,676,431.365,0.625,15.274999999999999,0.3000082419846699,8.915,0.37891249714416264,115.955,0.4,121.095,0.8421052631578947,17.795,0.500369549150037
2021-07-06 13:44:19.288890,431.37,66,431.38,96,15.27,3671,15.28,8506,8.91,3317,8.92,5437,115.95,35,115.96,1,121.1,14,121.11,83,17.79,648,17.8,665,431.375,0.4074074074074074,15.274999999999999,0.30146998439681366,8.915,0.37891249714416264,115.955,0.9722222222222222,121.10499999999999,0.14432989690721648,17.795,0.49352627570449353
2021-07-06 13:44:29.374505,431.37,94,431.38,49,15.27,3672,15.28,8509,8.91,3262,8.92,5419,115.96,3,115.97,52,121.1,13,121.11,79,17.79,579,17.8,701,431.375,0.6573426573426573,15.274999999999999,0.30145308266973153,8.915,0.3757631609261606,115.965,0.05454545454545454,121.10499999999999,0.14130434782608695,17.795,0.45234375
2021-07-06 13:44:29.374505,431.37,94,431.38,49,15.27,3672,15.28,8509,8.91,3313,8.92,5382,115.96,3,115.97,52,121.1,13,121.11,79,17.79,579,17.8,701,431.375,0.6573426573426573,15.274999999999999,0.30145308266973153,8.915,0.3810235767682576,115.965,0.05454545454545454,121.10499999999999,0.14130434782608695,17.795,0.45234375
2021-07-06 13:44:39.085400,431.36,55,431.37,63,15.27,3637,15.28,8506,8.91,3313,8.92,5382,115.95,1,115.96,35,121.09,13,121.1,4,17.79,641,17.8,672,431.365,0.4661016949152542,15.274999999999999,0.29951412336325456,8.915,0.3810235767682576,115.955,0.027777777777777776,121.095,0.7647058823529411,17.795,0.4881949733434882
2021-07-06 13:44:39.085400,431.36,55,431.37,63,15.27,3637,15.28,8506,8.91,3313,8.92,5417,115.95,1,115.96,35,121.09,13,121.1,4,17.79,641,17.8,672,431.365,0.4661016949152542,15.274999999999999,0.29951412336325456,8.915,0.379495990836197,115.955,0.027777777777777776,121.095,0.7647058823529411,17.795,0.4881949733434882
2021-07-06 13:44:49.139981,431.34,75,431.35,52,15.27,3677,15.28,8506,8.91,3313,8.92,5417,115.93,23,115.94,14,121.08,14,121.09,7,17.79,710,17.8,558,431.345,0.5905511811023622,15.274999999999999,0.3018140031191004,8.915,0.379495990836197,115.935,0.6216216216216216,121.08500000000001,0.6666666666666666,17.795,0.5599369085173501
2021-07-06 13:44:59.348524,431.37,96,431.38,7,15.27,3664,15.28,8493,8.91,3296,8.92,5393,115.96,12,115.97,56,121.1,16,121.11,77,17.79,646,17.8,695,431.375,0.9320388349514563,15.274999999999999,0.3013901455951304,8.915,0.37933018759350906,115.965,0.17647058823529413,121.10499999999999,0.17204301075268819,17.795,0.4817300521998509
2021-07-06 13:44:59.348524,431.37,96,431.38,7,15.27,3664,15.28,8493,8.91,3246,8.92,5425,115.96,12,115.97,56,121.1,16,121.11,77,17.79,646,17.8,695,431.375,0.9320388349514563,15.274999999999999,0.3013901455951304,8.915,0.3743512858955138,115.965,0.17647058823529413,121.10499999999999,0.17204301075268819,17.795,0.4817300521998509
2021-07-06 13:45:09.155027,431.34,47,431.35,83,15.27,3709,15.28,8493,8.91,3429,8.92,5123,115.93,3,115.94,15,121.08,13,121.09,14,17.79,704,17.8,570,431.345,0.36153846153846153,15.274999999999999,0.3039665628585478,8.915,0.40095884003741816,115.935,0.16666666666666666,121.08500000000001,0.48148148148148145,17.795,0.5525902668759811
2021-07-06 13:45:09.155027,431.34,47,431.35,83,15.27,3831,15.28,8508,8.91,3429,8.92,5123,115.93,3,115.94,15,121.08,13,121.09,14,17.79,704,17.8,570,431.345,0.36153846153846153,15.274999999999999,0.31047896912229517,8.915,0.40095884003741816,115.935,0.16666666666666666,121.08500000000001,0.48148148148148145,17.795,0.5525902668759811
2021-07-06 13:45:09.155027,431.34,47,431.35,83,15.27,3709,15.28,8493,8.91,3296,8.92,5393,115.93,3,115.94,15,121.08,13,121.09,14,17.79,704,17.8,570,431.345,0.36153846153846153,15.274999999999999,0.3039665628585478,8.915,0.37933018759350906,115.935,0.16666666666666666,121.08500000000001,0.48148148148148145,17.795,0.5525902668759811
2021-07-06 13:45:19.156358,431.31,74,431.32,97,15.27,3831,15.28,8508,8.91,3429,8.92,5123,115.9,30,115.92,36,121.06,77,121.07,7,17.79,791,17.8,240,431.315,0.4327485380116959,15.274999999999999,0.31047896912229517,8.915,0.40095884003741816,115.91,0.45454545454545453,121.065,0.9166666666666666,17.795,0.7672162948593598
2021-07-06 13:45:29.197157,431.3,240,431.31,31,15.27,3915,15.28,8349,8.91,3941,8.92,4582,115.9,4,115.91,1,121.06,44,121.07,6,17.79,797,17.8,158,431.305,0.8856088560885609,15.274999999999999,0.31922700587084146,8.915,0.4623958699988267,115.905,0.8,121.065,0.88,17.795,0.8345549738219895
2021-07-06 13:45:29.197157,431.3,240,431.31,31,15.27,3915,15.28,8349,8.91,3488,8.92,5103,115.9,4,115.91,1,121.06,44,121.07,6,17.79,797,17.8,158,431.305,0.8856088560885609,15.274999999999999,0.31922700587084146,8.915,0.4060062856477709,115.905,0.8,121.065,0.88,17.795,0.8345549738219895
2021-07-06 13:45:39.214286,431.28,107,431.29,48,15.27,4654,15.28,7880,8.91,3941,8.92,4582,115.89,2,115.9,34,121.05,9,121.06,17,17.8,608,17.81,710,431.28499999999997,0.6903225806451613,15.274999999999999,0.37131003670017554,8.915,0.4623958699988267,115.89500000000001,0.05555555555555555,121.055,0.34615384615384615,17.805,0.4613050075872534
2021-07-06 13:45:49.251080,431.29,86,431.3,72,15.27,4548,15.28,7854,8.91,3869,8.92,4579,115.89,22,115.91,78,121.06,3,121.07,91,17.8,495,17.81,765,431.295,0.5443037974683544,15.274999999999999,0.366715045960329,8.915,0.4579782196969697,115.9,0.22,121.065,0.031914893617021274,17.805,0.39285714285714285
2021-07-06 13:45:56.311677,431.29,86,431.3,72,15.27,4548,15.28,7854,8.91,3842,8.92,4709,115.89,22,115.91,78,121.06,3,121.07,91,17.8,495,17.81,765,431.295,0.5443037974683544,15.274999999999999,0.366715045960329,8.915,0.44930417495029823,115.9,0.22,121.065,0.031914893617021274,17.805,0.39285714285714285
2021-07-06 13:45:59.285259,431.29,87,431.3,78,15.27,4607,15.28,7859,8.91,3842,8.92,4709,115.89,34,115.9,1,121.05,12,121.06,2,17.8,534,17.81,763,431.295,0.5272727272727272,15.274999999999999,0.3695652173913043,8.915,0.44930417495029823,115.89500000000001,0.9714285714285714,121.055,0.8571428571428571,17.805,0.4117193523515806
2021-07-06 13:46:06.348237,431.29,87,431.3,78,15.27,4578,15.28,7720,8.91,3891,8.92,4572,115.89,34,115.9,1,121.05,12,121.06,2,17.8,534,17.81,763,431.295,0.5272727272727272,15.274999999999999,0.37225565132541877,8.915,0.4597660404112017,115.89500000000001,0.9714285714285714,121.055,0.8571428571428571,17.805,0.4117193523515806
2021-07-06 13:46:09.318852,431.28,48,431.29,73,15.27,4578,15.28,7720,8.91,3891,8.92,4572,115.88,27,115.89,1,121.05,4,121.06,21,17.8,546,17.81,743,431.28499999999997,0.39669421487603307,15.274999999999999,0.37225565132541877,8.915,0.4597660404112017,115.88499999999999,0.9642857142857143,121.055,0.16,17.805,0.4235841737781226
2021-07-06 13:46:09.318852,431.28,48,431.29,73,15.27,4578,15.28,7720,8.91,3889,8.92,4696,115.88,27,115.89,1,121.05,4,121.06,21,17.8,546,17.81,743,431.28499999999997,0.39669421487603307,15.274999999999999,0.37225565132541877,8.915,0.45299941758881773,115.88499999999999,0.9642857142857143,121.055,0.16,17.805,0.4235841737781226
2021-07-06 13:46:19.271095,431.28,72,431.29,43,15.27,4567,15.28,7728,8.91,3889,8.92,4696,115.89,1,115.9,29,121.05,10,121.06,2,17.8,646,17.81,763,431.28499999999997,0.6260869565217392,15.274999999999999,0.3714518096787312,8.915,0.45299941758881773,115.89500000000001,0.03333333333333333,121.055,0.8333333333333334,17.805,0.45848119233498935
2021-07-06 13:46:26.033698,431.28,72,431.29,43,15.27,4567,15.28,7728,8.91,3889,8.92,4696,115.89,1,115.9,29,121.05,10,121.06,2,17.8,629,17.81,764,431.28499999999997,0.6260869565217392,15.274999999999999,0.3714518096787312,8.915,0.45299941758881773,115.89500000000001,0.03333333333333333,121.055,0.8333333333333334,17.805,0.4515434314429289
2021-07-06 13:46:29.369147,431.29,38,431.3,111,15.27,4712,15.28,7704,8.91,3881,8.92,4660,115.88,47,115.9,26,121.05,14,121.06,8,17.8,629,17.81,764,431.295,0.2550335570469799,15.274999999999999,0.3795103092783505,8.915,0.45439644069781054,115.89,0.6438356164383562,121.055,0.6363636363636364,17.805,0.4515434314429289
2021-07-06 13:46:29.369147,431.29,38,431.3,111,15.27,4712,15.28,7704,8.91,3395,8.92,5398,115.88,47,115.9,26,121.05,14,121.06,8,17.8,629,17.81,764,431.295,0.2550335570469799,15.274999999999999,0.3795103092783505,8.915,0.3861025815989992,115.89,0.6438356164383562,121.055,0.6363636363636364,17.805,0.4515434314429289
2021-07-06 13:46:39.326079,431.34,40,431.35,99,15.27,3725,15.28,8718,8.91,3395,8.92,5398,115.93,15,115.94,10,121.08,17,121.09,4,17.79,820,17.8,593,431.345,0.28776978417266186,15.274999999999999,0.2993651048782448,8.915,0.3861025815989992,115.935,0.6,121.08500000000001,0.8095238095238095,17.795,0.5803255484784147
2021-07-06 13:46:49.151572,431.32,1,431.33,133,15.27,4061,15.28,8716,8.91,3381,8.92,5083,115.91,27,115.92,13,121.07,15,121.08,13,17.79,866,17.8,436,431.325,0.007462686567164179,15.274999999999999,0.31783673788839323,8.915,0.39945652173913043,115.91499999999999,0.675,121.07499999999999,0.5357142857142857,17.795,0.6651305683563749
2021-07-06 13:46:59.187319,431.33,33,431.34,138,15.27,3758,15.28,8658,8.91,3561,8.92,5001,115.92,24,115.93,7,121.07,88,121.08,2,17.79,836,17.8,442,431.335,0.19298245614035087,15.274999999999999,0.30267396907216493,8.915,0.4159074982480729,115.92500000000001,0.7741935483870968,121.07499999999999,0.9777777777777777,17.795,0.6541471048513302
2021-07-06 13:47:09.220858,431.29,43,431.3,78,15.27,4528,15.28,7923,8.91,3826,8.92,4676,115.89,22,115.9,28,121.05,10,121.07,88,17.79,1035,17.8,49,431.295,0.35537190082644626,15.274999999999999,0.36366556903059993,8.915,0.45001176193836745,115.89500000000001,0.44,121.06,0.10204081632653061,17.795,0.9547970479704797
2021-07-06 13:47:09.220858,431.29,43,431.3,78,15.27,4528,15.28,7923,8.91,4069,8.92,4339,115.89,22,115.9,28,121.05,10,121.07,88,17.79,1035,17.8,49,431.295,0.35537190082644626,15.274999999999999,0.36366556903059993,8.915,0.4839438629876308,115.89500000000001,0.44,121.06,0.10204081632653061,17.795,0.9547970479704797
2021-07-06 13:47:19.154282,431.28,78,431.29,64,15.27,4838,15.28,6864,8.91,4069,8.92,4339,115.88,33,115.89,1,121.05,14,121.06,23,17.8,695,17.81,711,431.28499999999997,0.5492957746478874,15.274999999999999,0.4134336010938301,8.915,0.4839438629876308,115.88499999999999,0.9705882352941176,121.055,0.3783783783783784,17.805,0.49431009957325744
2021-07-06 13:47:26.149572,431.28,78,431.29,64,15.27,4838,15.28,6864,8.91,3715,8.92,4805,115.88,33,115.89,1,121.05,14,121.06,23,17.8,695,17.81,711,431.28499999999997,0.5492957746478874,15.274999999999999,0.4134336010938301,8.915,0.43603286384976525,115.88499999999999,0.9705882352941176,121.055,0.3783783783783784,17.805,0.49431009957325744
2021-07-06 13:47:29.190027,431.3,201,431.31,46,15.27,4127,15.28,8436,8.91,3715,8.92,4805,115.9,34,115.92,34,121.06,48,121.08,30,17.8,313,17.81,791,431.305,0.8137651821862348,15.274999999999999,0.3285043381357956,8.915,0.43603286384976525,115.91,0.5,121.07,0.6153846153846154,17.805,0.28351449275362317
2021-07-06 13:47:29.190027,431.3,201,431.31,46,15.27,3625,15.28,8660,8.91,3715,8.92,4805,115.9,34,115.92,34,121.06,48,121.08,30,17.8,313,17.81,791,431.305,0.8137651821862348,15.274999999999999,0.29507529507529506,8.915,0.43603286384976525,115.91,0.5,121.07,0.6153846153846154,17.805,0.28351449275362317
2021-07-06 13:47:38.172858,431.3,201,431.31,46,15.27,3625,15.28,8660,8.91,3715,8.92,4805,115.9,34,115.92,34,121.06,48,121.08,30,17.79,718,17.8,733,431.305,0.8137651821862348,15.274999999999999,0.29507529507529506,8.915,0.43603286384976525,115.91,0.5,121.07,0.6153846153846154,17.795,0.4948311509303928
2021-07-06 13:47:39.225164,431.36,60,431.37,61,15.27,3625,15.28,8660,8.91,3304,8.92,5357,115.95,27,115.96,29,121.1,2,121.11,90,17.79,718,17.8,733,431.365,0.49586776859504134,15.274999999999999,0.29507529507529506,8.915,0.38148019859138665,115.955,0.48214285714285715,121.10499999999999,0.021739130434782608,17.795,0.4948311509303928
2021-07-06 13:47:39.225164,431.36,60,431.37,61,15.27,3625,15.28,8660,8.91,3262,8.92,5674,115.95,27,115.96,29,121.1,2,121.11,90,17.79,718,17.8,733,431.365,0.49586776859504134,15.274999999999999,0.29507529507529506,8.915,0.36504028648164727,115.955,0.48214285714285715,121.10499999999999,0.021739130434782608,17.795,0.4948311509303928
2021-07-06 13:47:49.212188,431.36,69,431.37,87,15.27,3639,15.28,8744,8.91,3262,8.92,5674,115.95,8,115.96,31,121.1,2,121.11,97,17.79,712,17.8,758,431.365,0.4423076923076923,15.274999999999999,0.29387062908826617,8.915,0.36504028648164727,115.955,0.20512820512820512,121.10499999999999,0.020202020202020204,17.795,0.48435374149659866
2021-07-06 13:47:56.225225,431.36,69,431.37,87,15.27,3639,15.28,8744,8.91,3264,8.92,5638,115.95,8,115.96,31,121.1,2,121.11,97,17.79,712,17.8,758,431.365,0.4423076923076923,15.274999999999999,0.29387062908826617,8.915,0.3666591777128735,115.955,0.20512820512820512,121.10499999999999,0.020202020202020204,17.795,0.48435374149659866
2021-07-06 13:47:59.276691,431.37,59,431.38,113,15.27,3665,15.28,8677,8.91,3264,8.92,5638,115.95,35,115.96,2,121.1,2,121.11,91,17.79,691,17.8,770,431.375,0.3430232558139535,15.274999999999999,0.2969534921406579,8.915,0.3666591777128735,115.955,0.9459459459459459,121.10499999999999,0.021505376344086023,17.795,0.4729637234770705
2021-07-06 13:48:09.330698,431.37,59,431.38,81,15.27,3636,15.28,8677,8.91,3264,8.92,5638,115.95,35,115.96,1,121.1,11,121.11,79,17.79,703,17.8,763,431.375,0.42142857142857143,15.274999999999999,0.2952976528871924,8.915,0.3666591777128735,115.955,0.9722222222222222,121.10499999999999,0.12222222222222222,17.795,0.4795361527967258
2021-07-06 13:48:19.265946,431.38,33,431.39,87,15.27,3628,15.28,8715,8.91,3022,8.92,5691,115.96,31,115.98,38,121.1,89,121.12,23,17.79,574,17.8,825,431.385,0.275,15.274999999999999,0.29393178319695373,8.915,0.3468380580741421,115.97,0.4492753623188406,121.11,0.7946428571428571,17.795,0.41029306647605435
2021-07-06 13:48:29.300938,431.37,71,431.38,81,15.27,3643,15.28,8677,8.91,3054,8.92,5647,115.95,28,115.97,83,121.1,13,121.11,92,17.79,651,17.8,739,431.375,0.46710526315789475,15.274999999999999,0.29569805194805193,8.915,0.3509941386047581,115.96000000000001,0.25225225225225223,121.10499999999999,0.12380952380952381,17.795,0.4683453237410072
2021-07-06 13:48:38.310780,431.37,71,431.38,81,15.27,3674,15.28,8674,8.91,3054,8.92,5647,115.95,28,115.97,83,121.1,13,121.11,92,17.79,651,17.8,739,431.375,0.46710526315789475,15.274999999999999,0.29753806284418527,8.915,0.3509941386047581,115.96000000000001,0.25225225225225223,121.10499999999999,0.12380952380952381,17.795,0.4683453237410072
2021-07-06 13:48:39.336020,431.33,95,431.34,65,15.27,3674,15.28,8674,8.91,3198,8.92,5639,115.93,2,115.94,33,121.08,13,121.09,17,17.79,739,17.8,611,431.335,0.59375,15.274999999999999,0.29753806284418527,8.915,0.3618875183885934,115.935,0.05714285714285714,121.08500000000001,0.43333333333333335,17.795,0.5474074074074075
2021-07-06 13:48:49.313152,431.35,7,431.36,242,15.27,3713,15.28,8741,8.91,3130,8.92,5683,115.94,4,115.95,81,121.09,2,121.1,128,17.79,752,17.8,610,431.355,0.028112449799196786,15.274999999999999,0.29813714469246827,8.915,0.3551571542040168,115.945,0.047058823529411764,121.095,0.015384615384615385,17.795,0.5521292217327459
2021-07-06 13:48:58.078086,431.35,7,431.36,242,15.27,3713,15.28,8741,8.91,3136,8.92,5680,115.94,4,115.95,81,121.09,2,121.1,128,17.79,752,17.8,610,431.355,0.028112449799196786,15.274999999999999,0.29813714469246827,8.915,0.35571687840290384,115.945,0.047058823529411764,121.095,0.015384615384615385,17.795,0.5521292217327459
2021-07-06 13:48:59.098120,431.37,5,431.38,171,15.27,3670,15.28,8672,8.91,3136,8.92,5680,115.95,33,115.96,1,121.1,2,121.11,110,17.79,640,17.8,719,431.375,0.028409090909090908,15.274999999999999,0.29735861286663423,8.915,0.35571687840290384,115.955,0.9705882352941176,121.10499999999999,0.017857142857142856,17.795,0.47093451066961
2021-07-06 13:49:09.132974,431.39,10,431.4,149,15.27,3606,15.28,8670,8.91,2602,8.92,5755,115.97,23,115.98,4,121.11,21,121.12,16,17.79,431,17.8,828,431.395,0.06289308176100629,15.274999999999999,0.2937438905180841,8.915,0.31135574967093455,115.975,0.8518518518518519,121.11500000000001,0.5675675675675675,17.795,0.34233518665607626
2021-07-06 13:49:09.132974,431.39,10,431.4,149,15.27,3606,15.28,8670,8.91,3201,8.92,5636,115.97,23,115.98,4,121.11,21,121.12,16,17.79,431,17.8,828,431.395,0.06289308176100629,15.274999999999999,0.2937438905180841,8.915,0.36222700011316056,115.975,0.8518518518518519,121.11500000000001,0.5675675675675675,17.795,0.34233518665607626
2021-07-06 13:49:19.166677,431.36,41,431.37,128,15.27,3639,15.28,8666,8.91,3201,8.92,5636,115.94,30,115.96,25,121.09,16,121.1,1,17.79,690,17.8,533,431.365,0.24260355029585798,15.274999999999999,0.29573344169036975,8.915,0.36222700011316056,115.94999999999999,0.5454545454545454,121.095,0.9411764705882353,17.795,0.5641864268192968
2021-07-06 13:49:29.203358,431.36,60,431.37,97,15.27,3639,15.28,8666,8.91,3201,8.92,5636,115.95,1,115.96,35,121.09,15,121.11,107,17.79,686,17.8,534,431.365,0.3821656050955414,15.274999999999999,0.29573344169036975,8.915,0.36222700011316056,115.955,0.027777777777777776,121.1,0.12295081967213115,17.795,0.5622950819672131
2021-07-06 13:49:39.155901,431.38,33,431.39,261,15.27,3628,15.28,8665,8.91,3078,8.92,5680,115.96,8,115.97,79,121.1,16,121.11,88,17.79,670,17.8,553,431.385,0.11224489795918367,15.274999999999999,0.29512730822419264,8.915,0.35145010276318794,115.965,0.09195402298850575,121.10499999999999,0.15384615384615385,17.795,0.5478331970564186
