time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,mid1,imb1,mid2,imb2,mid3,imb3,mid4,imb4,mid5,imb5,mid6,imb6
2021-06-25 09:36:19.228797,425.92,18,425.95,30,15.47,3337,15.48,3818,9.14,2577,9.15,2059,111.69,2,111.72,55,118.11,7,118.13,5,18.5,371,18.51,201,425.935,0.375,15.475,0.4663871418588399,9.145,0.5558671268334772,111.705,0.0350877192982456,118.12,0.5833333333333334,18.505000000000003,0.6486013986013986
2021-06-25 09:36:19.228797,425.92,18,425.95,30,15.47,3337,15.48,3818,9.14,2577,9.15,2059,111.69,2,111.72,55,118.11,7,118.13,5,18.5,421,18.51,201,425.935,0.375,15.475,0.4663871418588399,9.145,0.5558671268334772,111.705,0.0350877192982456,118.12,0.5833333333333334,18.505000000000003,0.6768488745980707
2021-06-25 09:36:28.174592,425.92,6,425.93,110,15.47,3337,15.48,3818,9.14,2579,9.15,2059,111.69,2,111.72,55,118.11,7,118.13,5,18.5,421,18.51,201,425.925,0.0517241379310344,15.475,0.4663871418588399,9.145,0.5560586459680897,111.705,0.0350877192982456,118.12,0.5833333333333334,18.505000000000003,0.6768488745980707
2021-06-25 09:36:28.174592,425.92,6,425.93,110,15.47,3337,15.48,3818,9.14,2579,9.15,2059,111.68,1,111.7,13,118.11,6,118.12,18,18.5,421,18.51,201,425.925,0.0517241379310344,15.475,0.4663871418588399,9.145,0.5560586459680897,111.69,0.0714285714285714,118.115,0.25,18.505000000000003,0.6768488745980707
2021-06-25 09:36:28.174592,425.92,6,425.93,110,15.47,3337,15.48,3818,9.14,2579,9.15,2059,111.68,1,111.7,13,118.11,6,118.12,18,18.5,431,18.51,201,425.925,0.0517241379310344,15.475,0.4663871418588399,9.145,0.5560586459680897,111.69,0.0714285714285714,118.115,0.25,18.505000000000003,0.6819620253164557
2021-06-25 09:36:39.190599,425.92,5,425.93,36,15.47,3337,15.48,3818,9.14,2579,9.15,2059,111.68,1,111.7,25,118.11,7,118.12,18,18.5,431,18.51,201,425.925,0.1219512195121951,15.475,0.4663871418588399,9.145,0.5560586459680897,111.69,0.0384615384615384,118.115,0.28,18.505000000000003,0.6819620253164557
2021-06-25 09:36:48.147016,425.92,5,425.93,36,15.47,3337,15.48,3818,9.14,2579,9.15,2059,111.67,7,111.7,55,118.11,2,118.12,54,18.5,431,18.51,201,425.925,0.1219512195121951,15.475,0.4663871418588399,9.145,0.5560586459680897,111.685,0.1129032258064516,118.115,0.0357142857142857,18.505000000000003,0.6819620253164557
2021-06-25 09:36:49.224721,425.91,9,425.92,70,15.47,3337,15.48,3818,9.14,2579,9.15,2059,111.67,7,111.7,55,118.11,2,118.12,54,18.5,431,18.51,201,425.915,0.1139240506329113,15.475,0.4663871418588399,9.145,0.5560586459680897,111.685,0.1129032258064516,118.115,0.0357142857142857,18.505000000000003,0.6819620253164557
2021-06-25 09:36:52.346520,425.91,9,425.92,70,15.47,3337,15.48,3818,9.14,2669,9.15,2011,111.67,7,111.7,55,118.11,2,118.12,54,18.5,431,18.51,201,425.915,0.1139240506329113,15.475,0.4663871418588399,9.145,0.5702991452991453,111.685,0.1129032258064516,118.115,0.0357142857142857,18.505000000000003,0.6819620253164557
2021-06-25 09:36:52.346520,425.91,9,425.92,70,15.47,3337,15.48,3818,9.14,2669,9.15,2011,111.67,7,111.7,55,118.09,4,118.1,4,18.5,431,18.51,201,425.915,0.1139240506329113,15.475,0.4663871418588399,9.145,0.5702991452991453,111.685,0.1129032258064516,118.095,0.5,18.505000000000003,0.6819620253164557
2021-06-25 09:36:52.346520,425.91,9,425.92,70,15.47,3337,15.48,3818,9.14,2669,9.15,2011,111.67,7,111.7,55,118.09,4,118.1,4,18.5,450,18.51,75,425.915,0.1139240506329113,15.475,0.4663871418588399,9.145,0.5702991452991453,111.685,0.1129032258064516,118.095,0.5,18.505000000000003,0.8571428571428571
2021-06-25 09:36:52.346520,425.91,9,425.92,70,15.47,3337,15.48,3818,9.14,2669,9.15,2011,111.65,6,111.68,54,118.09,4,118.1,4,18.5,450,18.51,75,425.915,0.1139240506329113,15.475,0.4663871418588399,9.145,0.5702991452991453,111.665,0.1,118.095,0.5,18.505000000000003,0.8571428571428571
2021-06-25 09:36:52.346520,425.91,9,425.92,70,15.47,3651,15.48,3650,9.14,2669,9.15,2011,111.65,6,111.68,54,118.09,4,118.1,4,18.5,450,18.51,75,425.915,0.1139240506329113,15.475,0.5000684837693467,9.145,0.5702991452991453,111.665,0.1,118.095,0.5,18.505000000000003,0.8571428571428571
2021-06-25 09:36:59.095455,425.88,14,425.91,122,15.47,3651,15.48,3650,9.14,2669,9.15,2011,111.65,6,111.68,54,118.09,4,118.1,4,18.5,450,18.51,75,425.895,0.1029411764705882,15.475,0.5000684837693467,9.145,0.5702991452991453,111.665,0.1,118.095,0.5,18.505000000000003,0.8571428571428571
2021-06-25 09:37:07.191658,425.88,16,425.91,113,15.47,3651,15.48,3650,9.14,2669,9.15,2011,111.65,6,111.68,54,118.09,4,118.1,4,18.5,450,18.51,75,425.895,0.1240310077519379,15.475,0.5000684837693467,9.145,0.5702991452991453,111.665,0.1,118.095,0.5,18.505000000000003,0.8571428571428571
2021-06-25 09:37:07.191658,425.88,16,425.91,113,15.47,3612,15.48,3650,9.14,2669,9.15,2011,111.65,6,111.68,54,118.09,4,118.1,4,18.5,450,18.51,75,425.895,0.1240310077519379,15.475,0.4973836408702837,9.145,0.5702991452991453,111.665,0.1,118.095,0.5,18.505000000000003,0.8571428571428571
2021-06-25 09:37:10.266883,425.88,16,425.91,113,15.47,3337,15.48,3747,9.14,2669,9.15,2011,111.65,6,111.68,54,118.09,4,118.1,4,18.5,441,18.51,194,425.895,0.1240310077519379,15.475,0.4710615471485037,9.145,0.5702991452991453,111.665,0.1,118.095,0.5,18.505000000000003,0.694488188976378
2021-06-25 09:37:10.266883,425.88,16,425.91,113,15.47,3337,15.48,3747,9.14,2669,9.15,2011,111.67,7,111.7,55,118.09,4,118.1,4,18.5,441,18.51,194,425.895,0.1240310077519379,15.475,0.4710615471485037,9.145,0.5702991452991453,111.685,0.1129032258064516,118.095,0.5,18.505000000000003,0.694488188976378
2021-06-25 09:37:10.266883,425.88,16,425.91,113,15.47,3337,15.48,3747,9.14,2627,9.15,1939,111.67,7,111.7,55,118.09,4,118.1,4,18.5,441,18.51,194,425.895,0.1240310077519379,15.475,0.4710615471485037,9.145,0.5753394656154183,111.685,0.1129032258064516,118.095,0.5,18.505000000000003,0.694488188976378
2021-06-25 09:37:19.276344,425.9,15,425.91,1,15.47,3337,15.48,3747,9.14,2627,9.15,1939,111.67,7,111.7,55,118.09,36,118.12,72,18.5,441,18.51,194,425.905,0.9375,15.475,0.4710615471485037,9.145,0.5753394656154183,111.685,0.1129032258064516,118.105,0.3333333333333333,18.505000000000003,0.694488188976378
2021-06-25 09:37:21.323183,425.9,15,425.91,1,15.47,3337,15.48,3747,9.14,2667,9.15,1968,111.67,7,111.7,55,118.09,36,118.12,72,18.5,441,18.51,194,425.905,0.9375,15.475,0.4710615471485037,9.145,0.5754045307443366,111.685,0.1129032258064516,118.105,0.3333333333333333,18.505000000000003,0.694488188976378
2021-06-25 09:37:21.323183,425.9,15,425.91,1,15.47,3337,15.48,3747,9.14,2667,9.15,1968,111.67,1,111.68,55,118.09,36,118.12,72,18.5,441,18.51,194,425.905,0.9375,15.475,0.4710615471485037,9.145,0.5754045307443366,111.675,0.0178571428571428,118.105,0.3333333333333333,18.505000000000003,0.694488188976378
2021-06-25 09:37:21.323183,425.9,15,425.91,1,15.47,3646,15.48,3757,9.14,2667,9.15,1968,111.67,1,111.68,55,118.09,36,118.12,72,18.5,441,18.51,194,425.905,0.9375,15.475,0.4925030393083885,9.145,0.5754045307443366,111.675,0.0178571428571428,118.105,0.3333333333333333,18.505000000000003,0.694488188976378
2021-06-25 09:37:21.323183,425.9,15,425.91,1,15.47,3646,15.48,3757,9.14,2667,9.15,1968,111.67,1,111.68,55,118.09,4,118.1,4,18.5,490,18.51,124,425.905,0.9375,15.475,0.4925030393083885,9.145,0.5754045307443366,111.675,0.0178571428571428,118.095,0.5,18.505000000000003,0.7980456026058632
2021-06-25 09:37:29.310391,425.88,22,425.91,163,15.47,3646,15.48,3757,9.14,2667,9.15,1968,111.67,1,111.68,55,118.09,4,118.1,4,18.5,490,18.51,124,425.895,0.1189189189189189,15.475,0.4925030393083885,9.145,0.5754045307443366,111.675,0.0178571428571428,118.095,0.5,18.505000000000003,0.7980456026058632
2021-06-25 09:37:39.345794,425.88,22,425.9,68,15.47,3646,15.48,3757,9.14,2667,9.15,1968,111.67,1,111.68,55,118.09,4,118.1,4,18.5,490,18.51,124,425.89,0.2444444444444444,15.475,0.4925030393083885,9.145,0.5754045307443366,111.675,0.0178571428571428,118.095,0.5,18.505000000000003,0.7980456026058632
2021-06-25 09:37:40.369805,425.88,22,425.9,68,15.47,3646,15.48,3757,9.14,2667,9.15,1968,111.67,1,111.68,55,118.09,3,118.1,4,18.5,490,18.51,124,425.89,0.2444444444444444,15.475,0.4925030393083885,9.145,0.5754045307443366,111.675,0.0178571428571428,118.095,0.4285714285714285,18.505000000000003,0.7980456026058632
2021-06-25 09:37:48.091856,425.88,14,425.9,97,15.47,3646,15.48,3757,9.14,2667,9.15,1968,111.67,1,111.68,55,118.09,3,118.1,4,18.5,490,18.51,124,425.89,0.1261261261261261,15.475,0.4925030393083885,9.145,0.5754045307443366,111.675,0.0178571428571428,118.095,0.4285714285714285,18.505000000000003,0.7980456026058632
2021-06-25 09:37:59.313775,425.9,1,425.92,19,15.47,3371,15.48,3757,9.14,2624,9.15,1968,111.67,7,111.7,55,118.09,18,118.12,73,18.5,471,18.51,126,425.91,0.05,15.475,0.4729236812570146,9.145,0.5714285714285714,111.685,0.1129032258064516,118.105,0.1978021978021978,18.505000000000003,0.7889447236180904
2021-06-25 09:37:59.313775,425.9,1,425.92,19,15.47,3371,15.48,3757,9.14,2664,9.15,1968,111.67,7,111.7,55,118.09,18,118.12,73,18.5,471,18.51,126,425.91,0.05,15.475,0.4729236812570146,9.145,0.5751295336787565,111.685,0.1129032258064516,118.105,0.1978021978021978,18.505000000000003,0.7889447236180904
2021-06-25 09:38:07.299985,425.89,13,425.9,24,15.47,3646,15.48,3757,9.14,2664,9.15,1968,111.67,7,111.7,55,118.09,1,118.1,4,18.5,490,18.51,104,425.895,0.3513513513513513,15.475,0.4925030393083885,9.145,0.5751295336787565,111.685,0.1129032258064516,118.095,0.2,18.505000000000003,0.8249158249158249
2021-06-25 09:38:07.299985,425.89,13,425.9,24,15.47,3646,15.48,3757,9.14,2664,9.15,1968,111.67,4,111.68,6,118.09,1,118.1,4,18.5,490,18.51,104,425.895,0.3513513513513513,15.475,0.4925030393083885,9.145,0.5751295336787565,111.675,0.4,118.095,0.2,18.505000000000003,0.8249158249158249
2021-06-25 09:38:12.307154,425.89,13,425.9,24,15.47,3646,15.48,3757,9.14,2664,9.15,1968,111.67,4,111.68,6,118.09,1,118.1,4,18.5,471,18.51,104,425.895,0.3513513513513513,15.475,0.4925030393083885,9.145,0.5751295336787565,111.675,0.4,118.095,0.2,18.505000000000003,0.8191304347826087
2021-06-25 09:38:12.307154,425.89,13,425.9,24,15.47,3371,15.48,3757,9.14,2664,9.15,1968,111.67,4,111.68,6,118.09,24,118.12,73,18.5,471,18.51,104,425.895,0.3513513513513513,15.475,0.4729236812570146,9.145,0.5751295336787565,111.675,0.4,118.105,0.2474226804123711,18.505000000000003,0.8191304347826087
2021-06-25 09:38:12.307154,425.89,13,425.9,24,15.47,3371,15.48,3757,9.14,2597,9.15,1968,111.67,10,111.7,55,118.09,24,118.12,73,18.5,471,18.51,104,425.895,0.3513513513513513,15.475,0.4729236812570146,9.145,0.5688937568455641,111.685,0.1538461538461538,118.105,0.2474226804123711,18.505000000000003,0.8191304347826087
2021-06-25 09:38:18.359967,425.89,84,425.92,19,15.47,3371,15.48,3757,9.14,2597,9.15,1968,111.67,10,111.7,55,118.09,24,118.12,73,18.5,471,18.51,104,425.905,0.8155339805825242,15.475,0.4729236812570146,9.145,0.5688937568455641,111.685,0.1538461538461538,118.105,0.2474226804123711,18.505000000000003,0.8191304347826087
2021-06-25 09:38:18.359967,425.89,84,425.92,19,15.47,3371,15.48,3757,9.14,2597,9.15,1968,111.67,11,111.7,55,118.09,24,118.12,73,18.5,471,18.51,104,425.905,0.8155339805825242,15.475,0.4729236812570146,9.145,0.5688937568455641,111.685,0.1666666666666666,118.105,0.2474226804123711,18.505000000000003,0.8191304347826087
2021-06-25 09:38:18.359967,425.89,84,425.92,19,15.47,3371,15.48,3757,9.14,2597,9.15,1968,111.67,11,111.7,55,118.09,24,118.12,73,18.5,471,18.51,123,425.905,0.8155339805825242,15.475,0.4729236812570146,9.145,0.5688937568455641,111.685,0.1666666666666666,118.105,0.2474226804123711,18.505000000000003,0.7929292929292929
2021-06-25 09:38:29.316647,425.9,15,425.92,11,15.47,3371,15.48,3757,9.14,2597,9.15,1968,111.67,11,111.7,55,118.09,24,118.12,73,18.5,471,18.51,123,425.91,0.5769230769230769,15.475,0.4729236812570146,9.145,0.5688937568455641,111.685,0.1666666666666666,118.105,0.2474226804123711,18.505000000000003,0.7929292929292929
2021-06-25 09:38:39.352252,425.92,20,425.94,1,15.47,3337,15.48,3794,9.14,2577,9.15,2134,111.69,6,111.72,55,118.11,19,118.12,4,18.5,421,18.51,149,425.93,0.9523809523809524,15.475,0.4679568083017809,9.145,0.5470176183400552,111.705,0.0983606557377049,118.115,0.8260869565217391,18.505000000000003,0.7385964912280701
2021-06-25 09:38:40.378270,425.92,20,425.94,1,15.47,3337,15.48,3794,9.14,2577,9.15,2134,111.69,6,111.72,55,118.11,19,118.12,4,18.5,378,18.51,199,425.93,0.9523809523809524,15.475,0.4679568083017809,9.145,0.5470176183400552,111.705,0.0983606557377049,118.115,0.8260869565217391,18.505000000000003,0.6551126516464472
2021-06-25 09:38:40.378270,425.92,20,425.94,1,15.47,3337,15.48,3794,9.14,2577,9.15,2134,111.69,10,111.72,55,118.11,19,118.12,4,18.5,378,18.51,199,425.93,0.9523809523809524,15.475,0.4679568083017809,9.145,0.5470176183400552,111.705,0.1538461538461538,118.115,0.8260869565217391,18.505000000000003,0.6551126516464472
2021-06-25 09:38:49.182380,425.92,22,425.94,31,15.47,3337,15.48,3794,9.14,2577,9.15,2018,111.69,10,111.72,55,118.11,9,118.12,4,18.5,378,18.51,199,425.93,0.4150943396226415,15.475,0.4679568083017809,9.145,0.5608269858541893,111.705,0.1538461538461538,118.115,0.6923076923076923,18.505000000000003,0.6551126516464472
2021-06-25 09:38:51.108892,425.92,22,425.94,31,15.47,3337,15.48,3794,9.14,2577,9.15,2018,111.69,10,111.72,55,118.11,9,118.12,4,18.5,388,18.51,199,425.93,0.4150943396226415,15.475,0.4679568083017809,9.145,0.5608269858541893,111.705,0.1538461538461538,118.115,0.6923076923076923,18.505000000000003,0.6609880749574105
2021-06-25 09:38:51.108892,425.92,22,425.94,31,15.47,3337,15.48,3794,9.14,2577,9.15,2134,111.69,10,111.72,55,118.11,9,118.12,4,18.5,388,18.51,199,425.93,0.4150943396226415,15.475,0.4679568083017809,9.145,0.5470176183400552,111.705,0.1538461538461538,118.115,0.6923076923076923,18.505000000000003,0.6609880749574105
2021-06-25 09:38:57.109053,425.92,19,425.95,43,15.47,3337,15.48,3794,9.14,2577,9.15,2134,111.69,10,111.72,55,118.11,19,118.12,4,18.5,388,18.51,199,425.935,0.3064516129032258,15.475,0.4679568083017809,9.145,0.5470176183400552,111.705,0.1538461538461538,118.115,0.8260869565217391,18.505000000000003,0.6609880749574105
2021-06-25 09:38:57.109053,425.92,19,425.95,43,15.47,3337,15.48,3794,9.14,2577,9.15,2134,111.69,10,111.72,55,118.11,28,118.12,4,18.5,388,18.51,199,425.935,0.3064516129032258,15.475,0.4679568083017809,9.145,0.5470176183400552,111.705,0.1538461538461538,118.115,0.875,18.505000000000003,0.6609880749574105
2021-06-25 09:39:09.251269,425.93,17,425.95,35,15.47,3337,15.48,3794,9.14,2577,9.15,2134,111.69,10,111.72,55,118.11,28,118.12,4,18.5,388,18.51,199,425.94,0.3269230769230769,15.475,0.4679568083017809,9.145,0.5470176183400552,111.705,0.1538461538461538,118.115,0.875,18.505000000000003,0.6609880749574105
2021-06-25 09:39:10.276913,425.93,17,425.95,35,15.47,3337,15.48,3794,9.14,2577,9.15,2134,111.69,10,111.72,55,118.11,19,118.12,4,18.5,388,18.51,199,425.94,0.3269230769230769,15.475,0.4679568083017809,9.145,0.5470176183400552,111.705,0.1538461538461538,118.115,0.8260869565217391,18.505000000000003,0.6609880749574105
2021-06-25 09:39:19.269556,425.93,15,425.95,13,15.47,3062,15.48,3794,9.14,2577,9.15,2134,111.69,10,111.72,54,118.11,19,118.12,4,18.5,388,18.51,199,425.94,0.5357142857142857,15.475,0.4466161026837806,9.145,0.5470176183400552,111.705,0.15625,118.115,0.8260869565217391,18.505000000000003,0.6609880749574105
2021-06-25 09:39:29.258818,425.94,69,425.96,3,15.47,3062,15.48,3794,9.14,2547,9.15,2393,111.71,6,111.74,55,118.12,9,118.15,78,18.5,218,18.51,258,425.95,0.9583333333333334,15.475,0.4466161026837806,9.145,0.515587044534413,111.725,0.0983606557377049,118.135,0.1034482758620689,18.505000000000003,0.4579831932773109
2021-06-25 09:39:37.310003,425.95,14,425.96,3,15.47,3062,15.48,3794,9.14,2547,9.15,2458,111.71,9,111.74,55,118.12,9,118.15,78,18.5,218,18.51,308,425.955,0.8235294117647058,15.475,0.4466161026837806,9.145,0.5088911088911089,111.725,0.140625,118.135,0.1034482758620689,18.505000000000003,0.4144486692015209
2021-06-25 09:39:37.310003,425.95,14,425.96,3,15.47,3062,15.48,3794,9.14,2547,9.15,2458,111.71,9,111.74,55,118.12,16,118.14,1,18.5,218,18.51,308,425.955,0.8235294117647058,15.475,0.4466161026837806,9.145,0.5088911088911089,111.725,0.140625,118.13,0.9411764705882352,18.505000000000003,0.4144486692015209
2021-06-25 09:39:45.209372,425.95,14,425.96,3,15.47,3062,15.48,3794,9.14,2489,9.15,2516,111.71,9,111.74,55,118.12,16,118.14,1,18.5,218,18.51,308,425.955,0.8235294117647058,15.475,0.4466161026837806,9.145,0.4973026973026973,111.725,0.140625,118.13,0.9411764705882352,18.505000000000003,0.4144486692015209
2021-06-25 09:39:49.216239,425.97,5,425.99,4,15.47,3062,15.48,3794,9.14,2489,9.15,2516,111.73,6,111.75,1,118.13,73,118.16,69,18.5,192,18.51,328,425.98,0.5555555555555556,15.475,0.4466161026837806,9.145,0.4973026973026973,111.74,0.8571428571428571,118.145,0.5140845070422535,18.505000000000003,0.3692307692307692
2021-06-25 09:39:58.200531,425.97,5,425.99,4,15.47,3062,15.48,3794,9.14,2233,9.15,2484,111.73,6,111.75,1,118.13,73,118.16,69,18.5,192,18.51,288,425.98,0.5555555555555556,15.475,0.4466161026837806,9.145,0.4733941064235743,111.74,0.8571428571428571,118.145,0.5140845070422535,18.505000000000003,0.4
2021-06-25 09:39:59.119766,425.97,15,425.99,6,15.47,3062,15.48,3794,9.14,2233,9.15,2484,111.72,4,111.77,4,118.13,4,118.15,2,18.5,192,18.51,288,425.98,0.7142857142857143,15.475,0.4466161026837806,9.145,0.4733941064235743,111.745,0.5,118.14,0.6666666666666666,18.505000000000003,0.4
2021-06-25 09:40:09.157345,425.91,32,425.93,55,15.47,3337,15.48,3794,9.14,2549,9.15,1984,111.67,6,111.7,30,118.1,4,118.12,42,18.5,379,18.51,199,425.92,0.367816091954023,15.475,0.4679568083017809,9.145,0.5623207588793293,111.685,0.1666666666666666,118.11,0.0869565217391304,18.505000000000003,0.6557093425605537
2021-06-25 09:40:15.164487,425.91,32,425.93,55,15.47,3371,15.48,3718,9.14,2569,9.15,1936,111.67,6,111.7,30,118.1,4,118.12,42,18.5,379,18.51,199,425.92,0.367816091954023,15.475,0.4755254619833545,9.145,0.5702552719200887,111.685,0.1666666666666666,118.11,0.0869565217391304,18.505000000000003,0.6557093425605537
2021-06-25 09:40:15.164487,425.91,32,425.93,55,15.47,3371,15.48,3718,9.14,2569,9.15,1936,111.67,5,111.7,54,118.1,4,118.12,42,18.5,469,18.51,190,425.92,0.367816091954023,15.475,0.4755254619833545,9.145,0.5702552719200887,111.685,0.0847457627118644,118.11,0.0869565217391304,18.505000000000003,0.7116843702579666
2021-06-25 09:40:19.186694,425.9,4,425.92,36,15.47,3371,15.48,3718,9.14,2569,9.15,1936,111.67,5,111.7,54,118.09,24,118.12,68,18.5,469,18.51,190,425.91,0.1,15.475,0.4755254619833545,9.145,0.5702552719200887,111.685,0.0847457627118644,118.105,0.2608695652173913,18.505000000000003,0.7116843702579666
2021-06-25 09:40:27.090156,425.9,4,425.92,36,15.47,3371,15.48,3718,9.14,2569,9.15,1963,111.67,5,111.7,54,118.09,24,118.12,68,18.5,469,18.51,200,425.91,0.1,15.475,0.4755254619833545,9.145,0.5668578993821712,111.685,0.0847457627118644,118.105,0.2608695652173913,18.505000000000003,0.7010463378176383
2021-06-25 09:40:29.125319,425.91,1,425.92,30,15.47,3371,15.48,3718,9.14,2569,9.15,1963,111.67,5,111.7,54,118.09,81,118.12,68,18.5,469,18.51,200,425.915,0.032258064516129,15.475,0.4755254619833545,9.145,0.5668578993821712,111.685,0.0847457627118644,118.105,0.5436241610738255,18.505000000000003,0.7010463378176383
2021-06-25 09:40:31.096075,425.91,1,425.92,30,15.47,3371,15.48,3718,9.14,2569,9.15,1963,111.67,8,111.7,54,118.09,81,118.12,68,18.5,469,18.51,200,425.915,0.032258064516129,15.475,0.4755254619833545,9.145,0.5668578993821712,111.685,0.1290322580645161,118.105,0.5436241610738255,18.505000000000003,0.7010463378176383
2021-06-25 09:40:31.096075,425.91,1,425.92,30,15.47,3337,15.48,3718,9.14,2569,9.15,1963,111.67,8,111.7,54,118.09,81,118.12,68,18.5,469,18.51,200,425.915,0.032258064516129,15.475,0.4729978738483345,9.145,0.5668578993821712,111.685,0.1290322580645161,118.105,0.5436241610738255,18.505000000000003,0.7010463378176383
2021-06-25 09:40:31.096075,425.91,1,425.92,30,15.47,3337,15.48,3718,9.14,2569,9.15,1963,111.67,8,111.7,54,118.09,81,118.12,68,18.5,399,18.51,197,425.915,0.032258064516129,15.475,0.4729978738483345,9.145,0.5668578993821712,111.685,0.1290322580645161,118.105,0.5436241610738255,18.505000000000003,0.6694630872483222
2021-06-25 09:40:39.134881,425.91,4,425.93,79,15.47,3337,15.48,3718,9.14,2569,9.15,1963,111.67,8,111.7,54,118.09,87,118.12,68,18.5,399,18.51,197,425.92,0.0481927710843373,15.475,0.4729978738483345,9.145,0.5668578993821712,111.685,0.1290322580645161,118.105,0.5612903225806452,18.505000000000003,0.6694630872483222
2021-06-25 09:40:49.195893,425.92,5,425.95,21,15.47,3337,15.48,3753,9.14,2547,9.15,2099,111.69,5,111.72,54,118.11,27,118.12,5,18.5,378,18.51,197,425.935,0.1923076923076923,15.475,0.4706629055007052,9.145,0.5482135170038743,111.705,0.0847457627118644,118.115,0.84375,18.505000000000003,0.6573913043478261
