time,bid1,bid_size1,ask1,ask_size1,bid2,bid_size2,ask2,ask_size2,bid3,bid_size3,ask3,ask_size3,bid4,bid_size4,ask4,ask_size4,bid5,bid_size5,ask5,ask_size5,bid6,bid_size6,ask6,ask_size6,mid1,imb1,mid2,imb2,mid3,imb3,mid4,imb4,mid5,imb5,mid6,imb6
2021-07-08 12:52:20.317115,431.32,12,431.33,62,15.27,8645,15.28,9352,8.91,5765,8.92,7627,115.9,9,115.92,35,121.05,10,121.07,70,17.79,734,17.8,493,431.325,0.16216216216216217,15.274999999999999,0.48035783741734733,8.915,0.43048088410991636,115.91,0.20454545454545456,121.06,0.125,17.795,0.5982070089649552
2021-07-08 12:52:29.327822,431.32,48,431.33,1,15.27,8645,15.28,9451,8.91,5765,8.92,7627,115.91,1,115.92,41,121.05,12,121.07,71,17.79,702,17.8,504,431.325,0.9795918367346939,15.274999999999999,0.47772988505747127,8.915,0.43048088410991636,115.91499999999999,0.023809523809523808,121.06,0.14457831325301204,17.795,0.582089552238806
2021-07-08 12:52:29.327822,431.32,48,431.33,1,15.27,8645,15.28,9451,8.91,5765,8.92,7627,115.91,1,115.92,41,121.05,12,121.07,71,17.79,455,17.8,680,431.325,0.9795918367346939,15.274999999999999,0.47772988505747127,8.915,0.43048088410991636,115.91499999999999,0.023809523809523808,121.06,0.14457831325301204,17.795,0.4008810572687225
2021-07-08 12:52:39.055933,431.35,14,431.36,54,15.27,7953,15.28,10988,8.91,5306,8.92,8949,115.92,21,115.94,19,121.07,1,121.08,11,17.79,455,17.8,680,431.355,0.20588235294117646,15.274999999999999,0.41988279393907396,8.915,0.37222027358821463,115.93,0.525,121.07499999999999,0.08333333333333333,17.795,0.4008810572687225
2021-07-08 12:52:49.438108,431.35,24,431.36,36,15.27,8025,15.28,11120,8.91,5376,8.92,9033,115.93,1,115.94,16,121.07,5,121.08,8,17.79,452,17.8,719,431.355,0.4,15.274999999999999,0.4191694959519457,8.915,0.3731001457422444,115.935,0.058823529411764705,121.07499999999999,0.38461538461538464,17.795,0.3859948761742101
2021-07-08 12:52:50.150111,431.35,24,431.36,36,15.27,8025,15.28,11120,8.91,5526,8.92,8904,115.93,1,115.94,16,121.07,5,121.08,8,17.79,452,17.8,719,431.355,0.4,15.274999999999999,0.4191694959519457,8.915,0.382952182952183,115.935,0.058823529411764705,121.07499999999999,0.38461538461538464,17.795,0.3859948761742101
2021-07-08 12:52:59.088824,431.32,40,431.33,1,15.27,8036,15.28,10864,8.91,5526,8.92,8904,115.9,35,115.92,33,121.05,11,121.07,72,17.79,631,17.8,533,431.325,0.975609756097561,15.274999999999999,0.42518518518518517,8.915,0.382952182952183,115.91,0.5147058823529411,121.06,0.13253012048192772,17.795,0.5420962199312714
2021-07-08 12:52:59.088824,431.32,40,431.33,1,15.27,8036,15.28,10864,8.91,5261,8.92,8951,115.9,35,115.92,33,121.05,11,121.07,72,17.79,631,17.8,533,431.325,0.975609756097561,15.274999999999999,0.42518518518518517,8.915,0.3701801294680552,115.91,0.5147058823529411,121.06,0.13253012048192772,17.795,0.5420962199312714
2021-07-08 12:53:09.106225,431.37,1,431.38,63,15.27,7953,15.28,11011,8.91,5261,8.92,8951,115.94,18,115.95,24,121.08,2,121.09,10,17.79,212,17.8,718,431.375,0.015625,15.274999999999999,0.4193735498839907,8.915,0.3701801294680552,115.945,0.42857142857142855,121.08500000000001,0.16666666666666666,17.795,0.22795698924731184
2021-07-08 12:53:19.197757,431.35,11,431.36,36,15.27,7948,15.28,11109,8.91,5316,8.92,8952,115.92,39,115.94,31,121.07,4,121.08,8,17.79,441,17.8,657,431.355,0.23404255319148937,15.274999999999999,0.41706459568662435,8.915,0.3725820016820858,115.93,0.5571428571428572,121.07499999999999,0.3333333333333333,17.795,0.4016393442622951
2021-07-08 12:53:29.232649,431.4,4,431.41,42,15.27,7168,15.28,11086,8.91,4488,8.92,9056,115.96,34,115.98,29,121.09,64,121.1,1,17.78,758,17.79,425,431.405,0.08695652173913043,15.274999999999999,0.3926810562068588,8.915,0.3313644418192558,115.97,0.5396825396825397,121.095,0.9846153846153847,17.785,0.6407438715131023
2021-07-08 12:53:39.156323,431.47,21,431.48,39,15.27,1622,15.28,11142,8.91,188,8.92,9250,116.02,7,116.03,4,121.13,69,121.15,5,17.77,851,17.78,384,431.475,0.35,15.274999999999999,0.12707615167659042,8.915,0.01991947446492901,116.025,0.6363636363636364,121.14,0.9324324324324325,17.775,0.6890688259109312
2021-07-08 12:53:49.174775,431.42,19,431.43,46,15.27,3033,15.28,12544,8.91,1362,8.92,9237,115.98,16,115.99,3,121.11,2,121.12,14,17.78,594,17.79,584,431.425,0.2923076923076923,15.274999999999999,0.19471014957950825,8.915,0.1285026889329182,115.985,0.8421052631578947,121.11500000000001,0.125,17.785,0.5042444821731749
2021-07-08 12:53:59.235148,431.45,7,431.46,42,15.27,2441,15.28,12617,8.91,1184,8.92,9082,116.0,32,116.01,1,121.12,11,121.13,1,17.78,375,17.79,633,431.455,0.14285714285714285,15.274999999999999,0.1621065214503918,8.915,0.11533216442626144,116.005,0.9696969696969697,121.125,0.9166666666666666,17.785,0.37202380952380953
2021-07-08 12:53:59.235148,431.45,7,431.46,42,15.27,2441,15.28,12617,8.9,6561,8.91,6347,116.0,32,116.01,1,121.12,11,121.13,1,17.78,375,17.79,633,431.455,0.14285714285714285,15.274999999999999,0.1621065214503918,8.905000000000001,0.5082894329098233,116.005,0.9696969696969697,121.125,0.9166666666666666,17.785,0.37202380952380953
2021-07-08 12:53:59.235148,431.45,7,431.46,42,15.27,1630,15.28,12586,8.9,6561,8.91,6347,116.0,32,116.01,1,121.12,11,121.13,1,17.78,375,17.79,633,431.455,0.14285714285714285,15.274999999999999,0.1146595385481148,8.905000000000001,0.5082894329098233,116.005,0.9696969696969697,121.125,0.9166666666666666,17.785,0.37202380952380953
2021-07-08 12:54:09.211093,431.47,48,431.49,81,15.27,1630,15.28,12586,8.9,6561,8.91,6347,116.02,32,116.03,1,121.13,48,121.15,8,17.78,15,17.79,723,431.48,0.37209302325581395,15.274999999999999,0.1146595385481148,8.905000000000001,0.5082894329098233,116.025,0.9696969696969697,121.14,0.8571428571428571,17.785,0.02032520325203252
2021-07-08 12:54:19.307359,431.44,30,431.45,28,15.27,2646,15.28,12586,8.9,6654,8.91,6254,116.0,1,116.01,32,121.12,7,121.13,8,17.78,520,17.79,622,431.445,0.5172413793103449,15.274999999999999,0.17371323529411764,8.905000000000001,0.5154942671211652,116.005,0.030303030303030304,121.125,0.4666666666666667,17.785,0.4553415061295972
2021-07-08 12:54:29.246897,431.42,32,431.43,9,15.27,2711,15.28,12581,8.9,6796,8.91,6132,115.98,26,115.99,3,121.11,16,121.12,7,17.78,629,17.79,574,431.425,0.7804878048780488,15.274999999999999,0.17728223907925714,8.905000000000001,0.525680693069307,115.985,0.896551724137931,121.11500000000001,0.6956521739130435,17.785,0.5228595178719867
2021-07-08 12:54:39.265483,431.42,21,431.43,43,15.27,3014,15.28,12502,8.9,6907,8.91,6166,115.98,26,115.99,1,121.11,2,121.12,13,17.78,627,17.79,579,431.425,0.328125,15.274999999999999,0.194251095643207,8.905000000000001,0.5283408551977358,115.985,0.9629629629629629,121.11500000000001,0.13333333333333333,17.785,0.5199004975124378
2021-07-08 12:54:49.282070,431.41,16,431.42,123,15.27,3828,15.28,12611,8.9,7062,8.91,5288,115.97,2,115.98,10,121.1,8,121.11,6,17.78,757,17.79,497,431.415,0.11510791366906475,15.274999999999999,0.23286087961554838,8.905000000000001,0.5718218623481781,115.975,0.16666666666666666,121.10499999999999,0.5714285714285714,17.785,0.6036682615629984
2021-07-08 12:54:59.343758,431.42,45,431.43,20,15.27,3482,15.28,12666,8.9,6988,8.91,5374,115.98,13,115.99,7,121.11,2,121.12,8,17.78,636,17.79,542,431.425,0.6923076923076923,15.274999999999999,0.21563041862769383,8.905000000000001,0.565280698916033,115.985,0.65,121.11500000000001,0.2,17.785,0.5398981324278438
2021-07-08 12:55:09.142967,431.44,6,431.45,214,15.27,3266,15.28,12647,8.9,6909,8.91,5398,115.99,25,116.0,2,121.11,11,121.13,83,17.78,602,17.79,606,431.445,0.02727272727272727,15.274999999999999,0.20524099792622386,8.905000000000001,0.5613878280653287,115.995,0.9259259259259259,121.12,0.11702127659574468,17.785,0.49834437086092714
2021-07-08 12:55:19.094727,431.39,12,431.4,156,15.27,3991,15.28,11633,8.9,7171,8.91,3308,115.95,37,115.96,1,121.09,6,121.1,42,17.78,785,17.79,259,431.395,0.07142857142857142,15.274999999999999,0.25544034818228367,8.905000000000001,0.6843210229983777,115.955,0.9736842105263158,121.095,0.125,17.785,0.7519157088122606
2021-07-08 12:55:29.143578,431.42,40,431.43,40,15.27,3326,15.28,11684,8.9,6961,8.91,4210,115.98,30,115.99,1,121.11,7,121.12,10,17.78,568,17.79,575,431.425,0.5,15.274999999999999,0.22158560959360427,8.905000000000001,0.6231313221734849,115.985,0.967741935483871,121.11500000000001,0.4117647058823529,17.785,0.4969378827646544
2021-07-08 12:55:39.179179,431.35,37,431.36,54,15.27,4139,15.28,11459,8.9,7156,8.91,1731,115.92,38,115.93,1,121.07,12,121.08,12,17.79,541,17.8,686,431.355,0.4065934065934066,15.274999999999999,0.2653545326323888,8.905000000000001,0.8052211094857658,115.92500000000001,0.9743589743589743,121.07499999999999,0.5,17.795,0.4409127954360228
2021-07-08 12:55:49.213931,431.34,71,431.35,1,15.27,4175,15.28,11124,8.9,7302,8.91,1398,115.92,13,115.93,3,121.06,48,121.08,12,17.79,563,17.8,622,431.345,0.9861111111111112,15.274999999999999,0.2728936531799464,8.905000000000001,0.8393103448275862,115.92500000000001,0.8125,121.07,0.8,17.795,0.4751054852320675
2021-07-08 12:55:59.163503,431.32,53,431.33,2,15.27,4361,15.28,10936,8.9,9022,8.91,614,115.9,34,115.91,2,121.05,10,121.06,5,17.79,726,17.8,531,431.325,0.9636363636363636,15.274999999999999,0.28508857946002486,8.905000000000001,0.9362806143628062,115.905,0.9444444444444444,121.055,0.6666666666666666,17.795,0.5775656324582339
2021-07-08 12:56:09.181040,431.28,8,431.29,126,15.27,6168,15.28,8123,8.91,5956,8.92,6246,115.86,34,115.88,33,121.03,4,121.04,13,17.8,334,17.81,775,431.28499999999997,0.05970149253731343,15.274999999999999,0.43160030788608217,8.915,0.4881167021799705,115.87,0.5074626865671642,121.035,0.23529411764705882,17.805,0.3011722272317403
2021-07-08 12:56:19.200277,431.26,14,431.27,65,15.27,6656,15.28,7276,8.91,6367,8.92,6370,115.85,2,115.86,19,121.02,1,121.03,47,17.8,546,17.81,659,431.265,0.17721518987341772,15.274999999999999,0.4777490668963537,8.915,0.4998822328648818,115.85499999999999,0.09523809523809523,121.025,0.020833333333333332,17.805,0.45311203319502075
2021-07-08 12:56:29.218898,431.27,23,431.28,178,15.27,6214,15.28,7965,8.91,5999,8.92,6409,115.86,2,115.87,30,121.02,12,121.03,2,17.8,490,17.81,649,431.275,0.11442786069651742,15.274999999999999,0.43825375555398827,8.915,0.4834784010315925,115.86500000000001,0.0625,121.025,0.8571428571428571,17.805,0.4302019315188762
2021-07-08 12:56:39.287531,431.3,8,431.31,63,15.27,4374,15.28,9441,8.91,5367,8.92,7744,115.88,30,115.89,1,121.04,13,121.05,7,17.8,78,17.81,749,431.305,0.11267605633802817,15.274999999999999,0.3166123778501629,8.915,0.4093509267027687,115.88499999999999,0.967741935483871,121.045,0.65,17.805,0.094316807738815
2021-07-08 12:56:49.323035,431.37,51,431.38,2,15.27,4129,15.28,9812,8.91,4455,8.92,8291,115.95,3,115.96,10,121.08,15,121.1,78,17.79,33,17.8,915,431.375,0.9622641509433962,15.274999999999999,0.29617674485331036,8.915,0.34952141848423035,115.955,0.23076923076923078,121.09,0.16129032258064516,17.795,0.03481012658227848
2021-07-08 12:56:59.269619,431.37,1,431.38,132,15.27,4219,15.28,9652,8.91,3898,8.92,8291,115.94,2,115.95,31,121.08,7,121.09,11,17.78,968,17.79,108,431.375,0.007518796992481203,15.274999999999999,0.3041597577680052,8.915,0.31979653786200674,115.945,0.06060606060606061,121.08500000000001,0.3888888888888889,17.785,0.8996282527881041
2021-07-08 12:57:09.292589,431.42,50,431.43,7,15.27,3290,15.28,10267,8.91,1828,8.92,8278,115.99,2,116.0,13,121.11,16,121.12,7,17.78,558,17.79,553,431.425,0.8771929824561403,15.274999999999999,0.2426790587888176,8.915,0.1808826439738769,115.995,0.13333333333333333,121.11500000000001,0.6956521739130435,17.785,0.5022502250225023
2021-07-08 12:57:19.054859,431.39,51,431.4,3,15.27,4022,15.28,10124,8.91,2045,8.92,8228,115.96,36,115.97,2,121.09,40,121.1,2,17.78,708,17.79,418,431.395,0.9444444444444444,15.274999999999999,0.28432065601583484,8.915,0.199065511535092,115.965,0.9473684210526315,121.095,0.9523809523809523,17.785,0.6287744227353463
2021-07-08 12:57:20.063123,431.39,51,431.4,3,15.27,4176,15.28,10119,8.91,2045,8.92,8228,115.96,36,115.97,2,121.09,40,121.1,2,17.78,708,17.79,418,431.395,0.9444444444444444,15.274999999999999,0.29213011542497375,8.915,0.199065511535092,115.965,0.9473684210526315,121.095,0.9523809523809523,17.785,0.6287744227353463
2021-07-08 12:57:29.157298,431.35,38,431.36,13,15.27,4176,15.28,10119,8.91,3490,8.92,7816,115.92,36,115.94,18,121.07,7,121.08,6,17.79,517,17.8,729,431.355,0.7450980392156863,15.274999999999999,0.29213011542497375,8.915,0.3086856536352379,115.93,0.6666666666666666,121.07499999999999,0.5384615384615384,17.795,0.41492776886035315
2021-07-08 12:57:39.089287,431.37,32,431.38,29,15.27,4166,15.28,13051,8.91,2686,8.92,7804,115.94,24,115.96,33,121.08,13,121.09,9,17.79,109,17.8,868,431.375,0.5245901639344263,15.274999999999999,0.2419701457861416,8.915,0.25605338417540513,115.94999999999999,0.42105263157894735,121.08500000000001,0.5909090909090909,17.795,0.11156601842374617
2021-07-08 12:57:39.089287,431.37,32,431.38,29,15.27,4168,15.28,12983,8.91,2977,8.92,7807,115.94,24,115.96,33,121.08,13,121.09,9,17.79,109,17.8,868,431.375,0.5245901639344263,15.274999999999999,0.24301789983091365,8.915,0.2760571216617211,115.94999999999999,0.42105263157894735,121.08500000000001,0.5909090909090909,17.795,0.11156601842374617
2021-07-08 12:57:49.125834,431.35,42,431.36,33,15.27,4168,15.28,12983,8.91,2977,8.92,7807,115.92,37,115.94,31,121.07,5,121.08,10,17.79,405,17.8,776,431.355,0.56,15.274999999999999,0.24301789983091365,8.915,0.2760571216617211,115.93,0.5441176470588235,121.07499999999999,0.3333333333333333,17.795,0.34292972057578325
2021-07-08 12:57:59.158831,431.4,2,431.41,59,15.27,3976,15.28,13002,8.91,2035,8.92,7886,115.97,1,115.98,35,121.09,57,121.11,8,17.78,744,17.79,530,431.405,0.03278688524590164,15.274999999999999,0.23418541642125104,8.915,0.20512045156738232,115.975,0.027777777777777776,121.1,0.8769230769230769,17.785,0.5839874411302983
2021-07-08 12:58:09.196066,431.45,7,431.46,57,15.27,2277,15.28,13075,8.91,1459,8.92,7948,116.0,28,116.02,19,121.12,12,121.14,45,17.78,323,17.79,764,431.455,0.109375,15.274999999999999,0.1483194372068786,8.915,0.15509726799192092,116.00999999999999,0.5957446808510638,121.13,0.21052631578947367,17.785,0.297148114075437
2021-07-08 12:58:19.156234,431.43,4,431.44,55,15.27,3022,15.28,12993,8.91,1459,8.92,7948,115.99,13,116.0,16,121.11,14,121.12,3,17.78,550,17.79,692,431.435,0.06779661016949153,15.274999999999999,0.18869809553543554,8.915,0.15509726799192092,115.995,0.4482758620689655,121.11500000000001,0.8235294117647058,17.785,0.4428341384863124
2021-07-08 12:58:28.241381,431.43,4,431.44,55,15.27,3022,15.28,12993,8.91,1459,8.92,7948,115.99,13,116.0,16,121.1,16,121.11,13,17.78,550,17.79,692,431.435,0.06779661016949153,15.274999999999999,0.18869809553543554,8.915,0.15509726799192092,115.995,0.4482758620689655,121.10499999999999,0.5517241379310345,17.785,0.4428341384863124
2021-07-08 12:58:29.266391,431.41,29,431.42,37,15.27,3617,15.28,13214,8.91,2007,8.92,7895,115.97,36,115.98,1,121.1,16,121.11,13,17.78,682,17.79,474,431.415,0.4393939393939394,15.274999999999999,0.21490107539658962,8.915,0.20268632599474853,115.975,0.972972972972973,121.10499999999999,0.5517241379310345,17.785,0.5899653979238755
2021-07-08 12:58:36.229451,431.41,29,431.42,37,15.27,3996,15.28,13129,8.91,2064,8.92,7895,115.97,36,115.98,1,121.1,1,121.11,11,17.78,682,17.79,474,431.415,0.4393939393939394,15.274999999999999,0.23334306569343066,8.915,0.20724972386785823,115.975,0.972972972972973,121.10499999999999,0.08333333333333333,17.785,0.5899653979238755
2021-07-08 12:58:39.199416,431.4,24,431.41,115,15.27,3996,15.28,13129,8.91,2064,8.92,7895,115.97,1,115.98,23,121.1,1,121.11,11,17.78,670,17.79,439,431.405,0.17266187050359713,15.274999999999999,0.23334306569343066,8.915,0.20724972386785823,115.975,0.041666666666666664,121.10499999999999,0.08333333333333333,17.785,0.6041478809738503
2021-07-08 12:58:49.233540,431.42,3,431.43,66,15.27,3041,15.28,13021,8.91,1604,8.92,7864,115.98,3,115.99,12,121.11,1,121.12,14,17.78,480,17.79,584,431.425,0.043478260869565216,15.274999999999999,0.18932885070352384,8.915,0.16941275876637094,115.985,0.2,121.11500000000001,0.06666666666666667,17.785,0.45112781954887216
2021-07-08 12:58:59.269741,431.46,11,431.47,62,15.27,1976,15.28,13296,8.9,8355,8.91,6475,116.01,33,116.03,87,121.13,9,121.14,32,17.78,32,17.79,750,431.46500000000003,0.1506849315068493,15.274999999999999,0.1293871136720796,8.905000000000001,0.5633850303438975,116.02000000000001,0.275,121.13499999999999,0.21951219512195122,17.785,0.04092071611253197
2021-07-08 12:59:09.241059,431.51,5,431.52,99,15.26,9505,15.27,5800,8.9,7118,8.91,7293,116.06,2,116.07,74,121.16,5,121.17,74,17.77,567,17.78,578,431.515,0.04807692307692308,15.265,0.6210388761842535,8.905000000000001,0.49392824925404205,116.065,0.02631578947368421,121.16499999999999,0.06329113924050633,17.775,0.49519650655021835
2021-07-08 12:59:19.339080,431.53,1,431.54,106,15.26,9851,15.27,7094,8.9,6551,8.91,7454,116.07,2,116.08,22,121.17,3,121.18,9,17.77,492,17.78,596,431.53499999999997,0.009345794392523364,15.265,0.5813514311006196,8.905000000000001,0.46776151374509106,116.07499999999999,0.08333333333333333,121.17500000000001,0.25,17.775,0.4522058823529412
2021-07-08 12:59:29.278604,431.55,25,431.56,29,15.26,9381,15.27,7346,8.9,4312,8.91,8775,116.09,7,116.1,21,121.18,13,121.19,7,17.76,754,17.77,405,431.555,0.46296296296296297,15.265,0.5608297961379806,8.905000000000001,0.3294872774509055,116.095,0.25,121.185,0.65,17.765,0.6505608283002589
2021-07-08 12:59:39.297884,431.56,6,431.57,94,15.26,9370,15.27,7430,8.9,4306,8.91,8823,116.09,12,116.1,2,121.19,2,121.2,65,17.76,727,17.77,430,431.565,0.06,15.265,0.5577380952380953,8.905000000000001,0.3279762358138472,116.095,0.8571428571428571,121.195,0.029850746268656716,17.765,0.6283491789109766
2021-07-08 12:59:49.314921,431.51,32,431.52,56,15.26,9719,15.27,7114,8.9,5188,8.91,7410,116.06,1,116.07,61,121.16,7,121.17,11,17.77,589,17.78,609,431.515,0.36363636363636365,15.265,0.5773777698568289,8.905000000000001,0.4118113986347039,116.065,0.016129032258064516,121.16499999999999,0.3888888888888889,17.775,0.49165275459098495
2021-07-08 12:59:59.176485,431.55,20,431.56,27,15.26,9644,15.27,7203,8.9,4214,8.91,8807,116.09,1,116.1,36,121.18,13,121.2,81,17.77,58,17.78,868,431.555,0.425531914893617,15.265,0.5724461328426426,8.905000000000001,0.32363105752246374,116.095,0.02702702702702703,121.19,0.13829787234042554,17.775,0.06263498920086392
2021-07-08 13:00:09.108796,431.55,25,431.56,28,15.26,9579,15.27,7246,8.9,4210,8.91,8792,116.09,10,116.1,35,121.19,2,121.2,81,17.76,787,17.77,449,431.555,0.4716981132075472,15.265,0.5693313521545319,8.905000000000001,0.3237963390247654,116.095,0.2222222222222222,121.195,0.024096385542168676,17.765,0.6367313915857605
2021-07-08 13:00:19.119154,431.52,6,431.53,129,15.26,9762,15.27,7123,8.9,5022,8.91,7440,116.06,6,116.07,32,121.16,6,121.18,14,17.77,491,17.78,643,431.525,0.044444444444444446,15.265,0.578146283683743,8.905000000000001,0.40298507462686567,116.065,0.15789473684210525,121.17,0.3,17.775,0.4329805996472663
2021-07-08 13:00:29.137437,431.52,32,431.53,21,15.26,9649,15.27,7146,8.9,4997,8.91,7535,116.06,19,116.08,43,121.17,3,121.18,12,17.77,531,17.78,643,431.525,0.6037735849056604,15.265,0.5745162250669842,8.905000000000001,0.3987392275774019,116.07,0.3064516129032258,121.17500000000001,0.2,17.775,0.45229982964224874
2021-07-08 13:00:29.137437,431.52,32,431.53,21,15.26,9649,15.27,7146,8.9,5656,8.91,6932,116.06,19,116.08,43,121.17,3,121.18,12,17.77,531,17.78,643,431.525,0.6037735849056604,15.265,0.5745162250669842,8.905000000000001,0.44931680965999365,116.07,0.3064516129032258,121.17500000000001,0.2,17.775,0.45229982964224874
2021-07-08 13:00:39.214608,431.48,1,431.49,152,15.26,9627,15.27,6359,8.9,5656,8.91,6932,116.02,34,116.03,1,121.14,12,121.15,9,17.77,793,17.78,381,431.485,0.006535947712418301,15.265,0.6022144376329288,8.905000000000001,0.44931680965999365,116.025,0.9714285714285714,121.14500000000001,0.5714285714285714,17.775,0.6754684838160137
2021-07-08 13:00:49.249372,431.47,59,431.48,4,15.26,9715,15.27,5727,8.9,5273,8.91,6987,116.02,36,116.03,4,121.14,9,121.15,11,17.77,794,17.78,358,431.475,0.9365079365079365,15.265,0.6291283512498381,8.905000000000001,0.4300978792822186,116.025,0.9,121.14500000000001,0.45,17.775,0.6892361111111112
2021-07-08 13:00:59.286982,431.42,35,431.43,8,15.26,9709,15.27,3410,8.9,5786,8.91,5854,115.98,17,116.0,31,121.11,12,121.12,6,17.78,595,17.79,589,431.425,0.813953488372093,15.265,0.7400716518027288,8.905000000000001,0.4970790378006873,115.99000000000001,0.3541666666666667,121.11500000000001,0.6666666666666666,17.785,0.5025337837837838
